flu,53.48071289,-2.234376431,1322881203,12/2/2011 3:00
flu,55.37805176,-3.435972929,1322881203,12/2/2011 3:00
flu,53.23486328,-0.538435996,1322881203,12/2/2011 3:00
flu,53.12850571,-0.903099895,1322881203,12/2/2011 3:00
flu,51.50015259,-0.1262362,1322881203,12/2/2011 3:00
flu,48.85661316,2.352221966,1322881203,12/2/2011 3:00
flu,52.01902771,-0.770427406,1322881203,12/2/2011 3:00
flu,51.29060745,-0.773149014,1322881803,12/2/2011 3:10
flu,52.54350662,-6.555530071,1322883603,12/2/2011 3:40
commoncold,52.01902771,-0.770427406,1322884200,12/2/2011 3:50
commoncold,51.50015259,-0.1262362,1322884200,12/2/2011 3:50
commoncold,55.37805176,-3.435972929,1322884200,12/2/2011 3:50
commoncold,52.74012375,-1.140592456,1322884200,12/2/2011 3:50
commoncold,52.30935287,-2.595856905,1322884200,12/2/2011 3:50
commoncold,53.48071289,-2.234376431,1322884200,12/2/2011 3:50
commoncold,52.01902771,-0.770427406,1322884200,12/2/2011 3:50
commoncold,51.06739807,-1.797626257,1322884200,12/2/2011 3:50
commoncold,51.50015259,-0.1262362,1322884200,12/2/2011 3:50
commoncold,52.01902771,-0.770427406,1322884200,12/2/2011 3:50
flu,53.52807617,-0.197144195,1322884203,12/2/2011 3:50
commoncold,53.48071289,-2.234376431,1322884800,12/2/2011 4:00
commoncold,51.50015259,-0.1262362,1322884800,12/2/2011 4:00
commoncold,53.99061584,-1.539111733,1322884800,12/2/2011 4:00
commoncold,53.52304077,-1.13376224,1322884800,12/2/2011 4:00
commoncold,51.50015259,-0.1262362,1322884800,12/2/2011 4:00
commoncold,53.34410477,-6.267493725,1322884800,12/2/2011 4:00
commoncold,52.95511627,-1.149171829,1322884800,12/2/2011 4:00
commoncold,53.34410477,-6.267493725,1322884800,12/2/2011 4:00
flu,50.81952286,-0.136419997,1322884803,12/2/2011 4:00
flu,53.40848923,-2.149293184,1322884803,12/2/2011 4:00
flu,55.95017624,-3.187536001,1322884803,12/2/2011 4:00
flu,51.50015259,-0.1262362,1322884803,12/2/2011 4:00
flu,51.50015259,-0.1262362,1322884803,12/2/2011 4:00
flu,53.41077805,-2.977838278,1322884803,12/2/2011 4:00
flu,51.50015259,-0.1262362,1322884803,12/2/2011 4:00
flu,50.72436905,-1.896246552,1322884803,12/2/2011 4:00
flu,51.50015259,-0.1262362,1322884803,12/2/2011 4:00
flu,52.53341293,-2.054647923,1322885403,12/2/2011 4:10
flu,51.51405716,-0.071654998,1322886003,12/2/2011 4:20
commoncold,51.44145203,-0.831101,1322887800,12/2/2011 4:50
commoncold,51.50015259,-0.1262362,1322887800,12/2/2011 4:50
commoncold,52.13263321,5.291265965,1322887800,12/2/2011 4:50
commoncold,53.41077805,-2.977838278,1322887800,12/2/2011 4:50
commoncold,51.76590729,0.667366505,1322887800,12/2/2011 4:50
commoncold,51.87965012,-0.417558014,1322887800,12/2/2011 4:50
commoncold,51.50828171,-0.130568907,1322887800,12/2/2011 4:50
commoncold,56.49067307,-4.202645779,1322887800,12/2/2011 4:50
commoncold,52.05796432,-0.854953408,1322887800,12/2/2011 4:50
flu,56.49067307,-4.202645779,1322887803,12/2/2011 4:50
commoncold,54.54157639,-3.588947058,1322888400,12/2/2011 5:00
commoncold,51.26225281,-0.467251688,1322888400,12/2/2011 5:00
commoncold,54.78771591,-6.492314339,1322888400,12/2/2011 5:00
commoncold,53.41077805,-2.977838278,1322888400,12/2/2011 5:00
commoncold,53.99997711,-6.403735638,1322888400,12/2/2011 5:00
commoncold,51.50015259,-0.1262362,1322888400,12/2/2011 5:00
commoncold,53.34410477,-6.267493725,1322888400,12/2/2011 5:00
commoncold,52.01902771,-0.770427406,1322888400,12/2/2011 5:00
commoncold,54.78527451,-1.353574753,1322888400,12/2/2011 5:00
flu,51.46130371,-0.038575001,1322888403,12/2/2011 5:00
flu,53.41291046,-8.243889809,1322888403,12/2/2011 5:00
flu,52.35561371,-7.698421478,1322888403,12/2/2011 5:00
flu,51.45531464,-2.591902256,1322888403,12/2/2011 5:00
flu,53.8391304,-1.788220525,1322888403,12/2/2011 5:00
flu,51.51277161,-0.062830001,1322889603,12/2/2011 5:20
flu,51.64825058,-3.025618315,1322890202,12/2/2011 5:30
commoncold,50.99324036,-0.095216997,1322891400,12/2/2011 5:50
commoncold,52.01902771,-0.770427406,1322891400,12/2/2011 5:50
commoncold,55.86562729,-4.257222652,1322891400,12/2/2011 5:50
commoncold,55.86562729,-4.257222652,1322891400,12/2/2011 5:50
commoncold,51.50015259,-0.1262362,1322891400,12/2/2011 5:50
flu,56.49067307,-4.202645779,1322891403,12/2/2011 5:50
flu,55.95017624,-3.187536001,1322891403,12/2/2011 5:50
commoncold,52.48295975,-1.893592,1322892000,12/2/2011 6:00
commoncold,51.50015259,-0.1262362,1322892000,12/2/2011 6:00
commoncold,47.48952866,-0.508111894,1322892000,12/2/2011 6:00
commoncold,53.48071289,-2.234376431,1322892000,12/2/2011 6:00
commoncold,52.01902771,-0.770427406,1322892000,12/2/2011 6:00
