sorethroat,51.73581314,0.469707787,1322965829,12/3/2011 2:30
sorethroat,56.48610687,-2.961090088,1322965843,12/3/2011 2:30
sorethroat,52.97908401,-1.150601983,1322966443,12/3/2011 2:40
sorethroat,51.45668411,-0.066509001,1322966443,12/3/2011 2:40
sorethroat,52.71199799,-2.772898912,1322966443,12/3/2011 2:40
sorethroat,55.14157104,-3.388878107,1322967043,12/3/2011 2:50
sorethroat,51.50015259,-0.1262362,1322967642,12/3/2011 3:00
sorethroat,53.41077805,-2.977838278,1322967642,12/3/2011 3:00
sorethroat,53.54426956,-2.631062984,1322967642,12/3/2011 3:00
sorethroat,53.70352554,-0.871465027,1322967642,12/3/2011 3:00
sorethroat,53.79964066,-1.549122095,1322967642,12/3/2011 3:00
sorethroat,52.48295975,-1.893592,1322967642,12/3/2011 3:00
sorethroat,52.01902771,-0.770427406,1322967642,12/3/2011 3:00
sorethroat,54.59726715,-5.930109024,1322967642,12/3/2011 3:00
sorethroat,52.01902771,-0.770427406,1322967642,12/3/2011 3:00
sorethroat,53.7443428,-0.332443297,1322967642,12/3/2011 3:00
sorethroat,51.75227737,-1.255883813,1322967642,12/3/2011 3:00
sorethroat,55.95017624,-3.187536001,1322967642,12/3/2011 3:00
sorethroat,51.4109726,-0.834925592,1322967642,12/3/2011 3:00
sorethroat,52.46997833,-3.830377102,1322967642,12/3/2011 3:00
sorethroat,56.26391983,9.501785278,1322967642,12/3/2011 3:00
sorethroat,52.01902771,-0.770427406,1322967642,12/3/2011 3:00
sorethroat,55.37805176,-3.435972929,1322967642,12/3/2011 3:00
sorethroat,51.88980484,0.901234806,1322967642,12/3/2011 3:00
sorethroat,51.26014328,0.844280183,1322967642,12/3/2011 3:00
sorethroat,53.41077805,-2.977838278,1322967642,12/3/2011 3:00
sorethroat,51.50015259,-0.1262362,1322967642,12/3/2011 3:00
sorethroat,53.70972443,-1.673460126,1322970642,12/3/2011 3:50
sorethroat,51.50015259,-0.1262362,1322970642,12/3/2011 3:50
sorethroat,53.34156036,-6.257347107,1322970642,12/3/2011 3:50
sorethroat,53.38305664,-1.464795351,1322971243,12/3/2011 4:00
sorethroat,53.23535919,-1.424146175,1322971243,12/3/2011 4:00
sorethroat,50.85534668,0.572475314,1322971243,12/3/2011 4:00
sorethroat,51.2624588,-1.08402431,1322971243,12/3/2011 4:00
sorethroat,57.14749146,-2.095396996,1322971243,12/3/2011 4:00
sorethroat,53.79964066,-1.549122095,1322971243,12/3/2011 4:00
sorethroat,50.72167969,-1.878526568,1322971243,12/3/2011 4:00
sorethroat,55.76791382,-4.189859867,1322971243,12/3/2011 4:00
sorethroat,50.79891205,-1.091162682,1322971243,12/3/2011 4:00
sorethroat,53.48071289,-2.234376431,1322971243,12/3/2011 4:00
sorethroat,53.35512543,-3.087879896,1322971243,12/3/2011 4:00
