flu,41.6037941,-93.63166046,1350141004,10/12/2012 15:10
flu,41.49404144,-81.66940308,1350141004,10/12/2012 15:10
flu,47.61132813,-122.3332214,1350141004,10/12/2012 15:10
flu,33.84283066,-117.9545975,1350141004,10/12/2012 15:10
flu,38.9066391,-77.01657867,1350141005,10/12/2012 15:10
flu,35.59701157,-77.37580109,1350141005,10/12/2012 15:10
flu,40.69547272,-73.99272156,1350141005,10/12/2012 15:10
flu,35.45023727,-85.08460999,1350141604,10/12/2012 15:20
flu,36.84402847,-76.09307861,1350142204,10/12/2012 15:30
flu,47.2690773,-101.7792969,1350142204,10/12/2012 15:30
flu,39.83832932,-85.96574402,1350142205,10/12/2012 15:30
flu,39.9258194,-83.85400391,1350142205,10/12/2012 15:30
flu,42.70782471,-71.16649628,1350142205,10/12/2012 15:30
flu,33.43051529,-111.8408508,1350142205,10/12/2012 15:30
flu,40.67111969,-80.58306122,1350142804,10/12/2012 15:40
flu,39.55511856,-76.99056244,1350143405,10/12/2012 15:50
flu,35.68481445,-78.60826111,1350143405,10/12/2012 15:50
flu,42.73698044,-84.48386383,1350143405,10/12/2012 15:50
flu,42.12922287,-80.08506012,1350143405,10/12/2012 15:50
flu,34.98719788,-106.3515472,1350143405,10/12/2012 15:50
flu,37.80436325,-122.2711105,1350143405,10/12/2012 15:50
flu,40.75204849,-73.99451447,1350143406,10/12/2012 15:50
flu,35.77275085,-78.63513947,1350143406,10/12/2012 15:50
flu,41.8718071,-88.06507111,1350144005,10/12/2012 16:00
flu,36.10429764,-80.21481323,1350144005,10/12/2012 16:00
flu,39.76851654,-86.15807343,1350144005,10/12/2012 16:00
flu,40.31010818,-75.12989044,1350144005,10/12/2012 16:00
flu,45.50867081,-73.55399323,1350144005,10/12/2012 16:00
flu,33.70978165,-85.02040863,1350144005,10/12/2012 16:00
flu,25.78896904,-80.22644043,1350144005,10/12/2012 16:00
flu,36.10795975,-97.07619476,1350144005,10/12/2012 16:00
flu,29.76019287,-95.3693924,1350144005,10/12/2012 16:00
flu,35.99462891,-115.1189728,1350144005,10/12/2012 16:00
flu,38.9066391,-77.01657867,1350144604,10/12/2012 16:10
flu,27.98114586,-82.34299469,1350144604,10/12/2012 16:10
flu,35.77558136,-86.32863617,1350145204,10/12/2012 16:20
flu,40.75204849,-73.99451447,1350145205,10/12/2012 16:20
