flu,51.75152969,-0.333891988,1354636805,12/3/2012 16:00
flu,52.41181183,-1.777609944,1354636805,12/3/2012 16:00
flu,51.45165253,-0.902917981,1354636805,12/3/2012 16:00
flu,51.50733566,-0.127683103,1354636805,12/3/2012 16:00
flu,52.95478439,-1.158108592,1354640405,12/3/2012 17:00
flu,51.50733566,-0.127683103,1354644005,12/3/2012 18:00
flu,51.50733566,-0.127683103,1354644005,12/3/2012 18:00
flu,52.35551834,-1.174319744,1354644005,12/3/2012 18:00
flu,53.41291046,-8.243889809,1354644005,12/3/2012 18:00
flu,53.6832962,-1.505923986,1354647005,12/3/2012 18:50
flu,50.98602676,-4.341937065,1354648804,12/3/2012 19:20
flu,52.6248436,-1.150521994,1354650004,12/3/2012 19:40
flu,51.89689255,-8.486315727,1354651203,12/3/2012 20:00
flu,51.25011826,-0.553117096,1354654804,12/3/2012 21:00
flu,53.38642502,-2.353769541,1354658405,12/3/2012 22:00
flu,53.2705574,-9.056667328,1354662004,12/3/2012 23:00
flu,53.58444214,-2.428618908,1354665604,12/4/2012 0:00
flu,51.80978394,-0.2376744,1354669204,12/4/2012 1:00
flu,53.68109131,-1.578876972,1354669204,12/4/2012 1:00
flu,54.97825241,-1.61777997,1354672803,12/4/2012 2:00
flu,51.87866974,-0.420025498,1354676404,12/4/2012 3:00
flu,57.47777176,-4.224720955,1354676404,12/4/2012 3:00
flu,52.63687897,-1.139759183,1354676404,12/4/2012 3:00
flu,51.53733826,-0.24955,1354676404,12/4/2012 3:00
flu,52.35551834,-1.174319744,1354676404,12/4/2012 3:00
flu,51.59517288,-0.378001988,1354676404,12/4/2012 3:00
flu,51.50733566,-0.127683103,1354680003,12/4/2012 4:00
flu,53.19339371,-2.893074989,1354680003,12/4/2012 4:00
flu,51.50733566,-0.127683103,1354680003,12/4/2012 4:00
flu,51.40208435,-0.565617025,1354680003,12/4/2012 4:00
flu,54.57422638,-1.234956026,1354680003,12/4/2012 4:00
flu,53.46305466,-2.291388988,1354680003,12/4/2012 4:00
flu,53.12232208,-1.513682127,1354680003,12/4/2012 4:00
flu,53.66252518,-2.777085066,1354682403,12/4/2012 4:40
flu,54.34896851,-6.269780159,1354682403,12/4/2012 4:40
flu,51.50733566,-0.127683103,1354683603,12/4/2012 5:00
flu,51.59899902,-0.187000006,1354683603,12/4/2012 5:00
flu,51.37580109,-2.359903812,1354683604,12/4/2012 5:00
flu,51.50733566,-0.127683103,1354687204,12/4/2012 6:00
flu,54.57723236,-2.797483444,1354687204,12/4/2012 6:00
flu,53.79598236,-1.759397984,1354687204,12/4/2012 6:00
flu,51.65649033,-0.390320003,1354687204,12/4/2012 6:00
flu,52.35551834,-1.174319744,1354687204,12/4/2012 6:00
flu,51.55577469,-1.779717565,1354687204,12/4/2012 6:00
flu,51.89689255,-8.486315727,1354687204,12/4/2012 6:00
flu,52.11689377,-1.319120049,1354687204,12/4/2012 6:00
flu,51.57173157,-0.072810799,1354690804,12/4/2012 7:00
flu,51.50733566,-0.127683103,1354690804,12/4/2012 7:00
flu,50.73906708,-2.338234663,1354690804,12/4/2012 7:00
flu,51.3669014,-0.795352995,1354690804,12/4/2012 7:00
flu,53.76320267,-2.703089952,1354690805,12/4/2012 7:00
flu,51.40322495,-0.308371007,1354693203,12/4/2012 7:40
flu,55.83093262,-3.224533081,1354693803,12/4/2012 7:50
flu,51.45451355,-2.587909937,1354694404,12/4/2012 8:00
flu,53.12232208,-1.513682127,1354694404,12/4/2012 8:00
flu,51.50733566,-0.127683103,1354694404,12/4/2012 8:00
flu,54.97825241,-1.61777997,1354694404,12/4/2012 8:00
flu,55.20825577,-2.078413725,1354694404,12/4/2012 8:00
flu,52.4862442,-1.890401006,1354698004,12/4/2012 9:00
flu,51.26225281,-0.467251688,1354701604,12/4/2012 10:00
flu,51.50733566,-0.127683103,1354704604,12/4/2012 10:50
flu,55.63228989,-4.675275326,1354705805,12/4/2012 11:10
flu,51.50733566,-0.127683103,1354708805,12/4/2012 12:00
flu,51.50733566,-0.127683103,1354711805,12/4/2012 12:50
flu,50.9097023,-1.404350877,1354711805,12/4/2012 12:50
flu,55.94566727,-3.992533922,1354711805,12/4/2012 12:50
flu,53.47925186,-2.247925997,1354711805,12/4/2012 12:50
flu,51.80978394,-0.2376744,1354711805,12/4/2012 12:50
flu,51.50733566,-0.127683103,1354713605,12/4/2012 13:20
flu,51.76590729,0.667366505,1354716004,12/4/2012 14:00
flu,51.50733566,-0.127683103,1354716004,12/4/2012 14:00
flu,52.25272751,-7.125608444,1354719605,12/4/2012 15:00
flu,54.48166656,-3.11846137,1354719605,12/4/2012 15:00
flu,54.97825241,-1.61777997,1354719605,12/4/2012 15:00
flu,51.50733566,-0.127683103,1354719605,12/4/2012 15:00
flu,52.586483,-2.703750134,1354719605,12/4/2012 15:00
flu,53.34944153,-6.260082722,1354719605,12/4/2012 15:00
flu,51.50733566,-0.127683103,1354719605,12/4/2012 15:00
flu,51.52588272,-0.109016001,1354721405,12/4/2012 15:30
flu,53.81081772,-1.762609959,1354722604,12/4/2012 15:50
flu,52.7564888,0.400173903,1354722604,12/4/2012 15:50
flu,55.85990906,-4.247665405,1354723204,12/4/2012 16:00
flu,55.86423874,-4.251805782,1354723204,12/4/2012 16:00
flu,53.34944153,-6.260082722,1354723204,12/4/2012 16:00
flu,53.41291046,-8.243889809,1354723204,12/4/2012 16:00
flu,53.1387825,-2.928473949,1354723204,12/4/2012 16:00
flu,53.44924164,-2.965193033,1354726804,12/4/2012 17:00
flu,57.47777176,-4.224720955,1354726804,12/4/2012 17:00
flu,53.74567032,-0.336741298,1354726804,12/4/2012 17:00
flu,51.50733566,-0.127683103,1354730403,12/4/2012 18:00
flu,50.85425949,0.573453009,1354734004,12/4/2012 19:00
flu,53.96229172,-1.081899524,1354734005,12/4/2012 19:00
flu,57.14971542,-2.094278097,1354737603,12/4/2012 20:00
flu,51.50733566,-0.127683103,1354737603,12/4/2012 20:00
flu,57.14971542,-2.094278097,1354741204,12/4/2012 21:00
flu,51.29561996,0.954792023,1354741204,12/4/2012 21:00
flu,55.84725952,-4.440114021,1354741204,12/4/2012 21:00
flu,51.45451355,-2.587909937,1354741205,12/4/2012 21:00
flu,52.56949997,-0.240529895,1354744805,12/4/2012 22:00
flu,52.05830002,-2.99025178,1354747804,12/4/2012 22:50
flu,51.75172424,-1.255285025,1354747804,12/4/2012 22:50
flu,53.58444214,-2.428618908,1354748405,12/4/2012 23:00
flu,52.95478439,-1.158108592,1354752005,12/5/2012 0:00
flu,53.47925186,-2.247925997,1354759204,12/5/2012 2:00
flu,52.67841721,-2.445257902,1354759204,12/5/2012 2:00
flu,52.35551834,-1.174319744,1354759204,12/5/2012 2:00
flu,51.50733566,-0.127683103,1354761604,12/5/2012 2:40
flu,53.80127716,-1.548567057,1354762204,12/5/2012 2:50
flu,51.3404007,0.731595993,1354762204,12/5/2012 2:50
flu,52.13066101,-3.783711672,1354762204,12/5/2012 2:50
flu,50.77721405,-3.999460936,1354762204,12/5/2012 2:50
flu,54.85749817,-5.809860229,1354762803,12/5/2012 3:00
flu,57.47777176,-4.224720955,1354762803,12/5/2012 3:00
flu,51.50733566,-0.127683103,1354762803,12/5/2012 3:00
flu,55.92063904,-3.287933826,1354762803,12/5/2012 3:00
flu,51.50733566,-0.127683103,1354762803,12/5/2012 3:00
flu,53.04436111,-2.986599922,1354764603,12/5/2012 3:30
flu,51.50733566,-0.127683103,1354766403,12/5/2012 4:00
flu,51.50733566,-0.127683103,1354766403,12/5/2012 4:00
flu,51.55170441,-0.158825502,1354766403,12/5/2012 4:00
flu,53.38113022,-1.470085025,1354766403,12/5/2012 4:00
flu,52.586483,-2.703750134,1354766403,12/5/2012 4:00
flu,51.50733566,-0.127683103,1354770003,12/5/2012 5:00
flu,52.62602997,-2.984610081,1354770003,12/5/2012 5:00
flu,52.63687897,-1.139759183,1354770003,12/5/2012 5:00
flu,55.86423874,-4.251805782,1354770003,12/5/2012 5:00
flu,50.96718216,-1.374688029,1354770003,12/5/2012 5:00
flu,55.94566727,-3.992533922,1354770003,12/5/2012 5:00
flu,51.85364151,-2.206520081,1354770603,12/5/2012 5:10
flu,55.45355225,-4.265829086,1354773003,12/5/2012 5:50
flu,52.77209854,-1.206166029,1354773604,12/5/2012 6:00
flu,55.86423874,-4.251805782,1354776603,12/5/2012 6:50
flu,55.86626816,-3.962565899,1354776603,12/5/2012 6:50
flu,50.82252884,-0.137162998,1354777203,12/5/2012 7:00
flu,55.86423874,-4.251805782,1354777203,12/5/2012 7:00
flu,55.86423874,-4.251805782,1354777203,12/5/2012 7:00
flu,53.34944153,-6.260082722,1354777203,12/5/2012 7:00
flu,51.50733566,-0.127683103,1354780203,12/5/2012 7:50
flu,52.4862442,-1.890401006,1354780804,12/5/2012 8:00
flu,51.50733566,-0.127683103,1354780804,12/5/2012 8:00
flu,50.85921478,-0.983995974,1354780804,12/5/2012 8:00
flu,53.19339371,-2.893074989,1354780804,12/5/2012 8:00
flu,55.76435089,-4.176998615,1354783804,12/5/2012 8:50
flu,53.28779602,-6.203567982,1354783804,12/5/2012 8:50
flu,53.59502411,-2.297151089,1354783804,12/5/2012 8:50
flu,55.37805176,-3.435972929,1354783804,12/5/2012 8:50
flu,51.50733566,-0.127683103,1354784404,12/5/2012 9:00
flu,51.50733566,-0.127683103,1354784404,12/5/2012 9:00
flu,51.50733566,-0.127683103,1354787404,12/5/2012 9:50
flu,51.24627304,-1.992212653,1354787404,12/5/2012 9:50
flu,53.96229172,-1.081899524,1354787404,12/5/2012 9:50
flu,51.65649033,-0.390320003,1354787404,12/5/2012 9:50
flu,52.16143417,-7.14929533,1354787404,12/5/2012 9:50
flu,53.34944153,-6.260082722,1354787404,12/5/2012 9:50
flu,52.56949997,-0.240529895,1354791004,12/5/2012 10:50
flu,50.81805038,0.191510007,1354791004,12/5/2012 10:50
flu,51.5915184,-2.750868082,1354791605,12/5/2012 11:00
flu,52.4862442,-1.890401006,1354795204,12/5/2012 12:00
flu,55.77926636,-2.346713305,1354795204,12/5/2012 12:00
flu,52.63088608,1.297355056,1354795204,12/5/2012 12:00
flu,55.86423874,-4.251805782,1354798804,12/5/2012 13:00
flu,51.58586121,-3.304930925,1354798804,12/5/2012 13:00
flu,51.50733566,-0.127683103,1354798804,12/5/2012 13:00
flu,53.47925186,-2.247925997,1354798804,12/5/2012 13:00
flu,53.69972992,-1.782500982,1354798804,12/5/2012 13:00
flu,50.77721405,-3.999460936,1354798804,12/5/2012 13:00
flu,53.41291046,-8.243889809,1354798804,12/5/2012 13:00
flu,52.4068222,-1.519693017,1354801805,12/5/2012 13:50
flu,52.58697128,-2.128819942,1354801805,12/5/2012 13:50
flu,51.50733566,-0.127683103,1354802406,12/5/2012 14:00
flu,50.46192169,-3.525315046,1354802406,12/5/2012 14:00
flu,55.86423874,-4.251805782,1354802406,12/5/2012 14:00
flu,52.95478439,-1.158108592,1354806005,12/5/2012 15:00
flu,51.50733566,-0.127683103,1354806005,12/5/2012 15:00
flu,55.95325089,-3.188266993,1354806005,12/5/2012 15:00
flu,55.81573486,-4.079126835,1354806005,12/5/2012 15:00
flu,51.50733566,-0.127683103,1354809605,12/5/2012 16:00
flu,51.89759827,-2.075608969,1354809605,12/5/2012 16:00
flu,51.61925888,-0.005172,1354809605,12/5/2012 16:00
flu,55.86423874,-4.251805782,1354809605,12/5/2012 16:00
flu,53.47925186,-2.247925997,1354809605,12/5/2012 16:00
flu,56.06226349,-3.600878716,1354809605,12/5/2012 16:00
flu,53.40837097,-2.991572618,1354809605,12/5/2012 16:00
flu,51.50733566,-0.127683103,1354809605,12/5/2012 16:00
flu,55.94566727,-3.992533922,1354809605,12/5/2012 16:00
flu,52.1359787,-0.466651291,1354813205,12/5/2012 17:00
flu,51.55681992,-0.138410002,1354813205,12/5/2012 17:00
