man flu,52.16933823,-1.204682946,1355281261,12/11/2012 3:01
man flu,51.90376282,-0.196612,1355281261,12/11/2012 3:01
man flu,52.92253113,-1.474618554,1355284255,12/11/2012 3:50
man flu,51.50733566,-0.127683103,1355284855,12/11/2012 4:00
man flu,51.58415222,-2.997663975,1355284855,12/11/2012 4:00
man flu,53.79598236,-1.759397984,1355284855,12/11/2012 4:00
man flu,51.40140915,-1.323113918,1355284855,12/11/2012 4:00
man flu,52.63358307,-1.691032052,1355284855,12/11/2012 4:00
man flu,52.35551834,-1.174319744,1355287855,12/11/2012 4:50
man flu,51.37580109,-2.359903812,1355288457,12/11/2012 5:00
man flu,53.37797546,-3.108818054,1355288457,12/11/2012 5:00
man flu,51.23622131,-0.570409,1355288457,12/11/2012 5:00
man flu,51.52573013,-0.726761281,1355290255,12/11/2012 5:30
man flu,52.63088608,1.297355056,1355292056,12/11/2012 6:00
man flu,53.56747055,-0.080784,1355292056,12/11/2012 6:00
man flu,52.58697128,-2.128819942,1355292056,12/11/2012 6:00
man flu,52.63687897,-1.139759183,1355292056,12/11/2012 6:00
man flu,56.1168251,-3.158137083,1355292056,12/11/2012 6:00
man flu,53.40837097,-2.991572618,1355292056,12/11/2012 6:00
man flu,52.58697128,-2.128819942,1355292056,12/11/2012 6:00
man flu,52.95478439,-1.158108592,1355292056,12/11/2012 6:00
man flu,51.76590729,0.667366505,1355292056,12/11/2012 6:00
man flu,53.96229172,-1.081899524,1355292056,12/11/2012 6:00
man flu,51.50733566,-0.127683103,1355292056,12/11/2012 6:00
man flu,54.97825241,-1.61777997,1355292056,12/11/2012 6:00
man flu,52.13066101,-3.783711672,1355295060,12/11/2012 6:51
man flu,55.79254532,-3.998939991,1355302266,12/11/2012 8:51
man flu,53.72294235,-1.649996042,1355305869,12/11/2012 9:51
man flu,53.19339371,-2.893074989,1355305869,12/11/2012 9:51
man flu,51.27036285,0.522698998,1355316682,12/11/2012 12:51
man flu,53.40561295,-1.326967239,1355318470,12/11/2012 13:21
man flu,53.40561295,-1.326967239,1355321468,12/11/2012 14:11
man flu,52.13066101,-3.783711672,1355331076,12/11/2012 16:51
man flu,52.34178543,-2.277592897,1355331076,12/11/2012 16:51
man flu,53.40561295,-1.326967239,1355333474,12/11/2012 17:31
man flu,51.50733566,-0.127683103,1355334076,12/11/2012 17:41
man flu,53.47925186,-2.247925997,1355334076,12/11/2012 17:41
man flu,53.40561295,-1.326967239,1355334076,12/11/2012 17:41
man flu,50.44440079,-3.573288918,1355334676,12/11/2012 17:51
man flu,53.47925186,-2.247925997,1355334676,12/11/2012 17:51
man flu,53.52281952,-1.128461957,1355367661,12/12/2012 3:01
man flu,53.31769943,-2.246023893,1355368863,12/12/2012 3:21
man flu,53.79598236,-1.759397984,1355371258,12/12/2012 4:00
man flu,51.50733566,-0.127683103,1355371258,12/12/2012 4:00
man flu,51.42292023,-0.685714006,1355372455,12/12/2012 4:20
man flu,53.82392883,-6.404867172,1355373056,12/12/2012 4:30
man flu,53.40593719,-2.743433952,1355374253,12/12/2012 4:50
man flu,52.35551834,-1.174319744,1355374853,12/12/2012 5:00
man flu,55.7845993,-3.874769926,1355377855,12/12/2012 5:50
man flu,51.319664,-2.208853006,1355378457,12/12/2012 6:00
man flu,53.47925186,-2.247925997,1355378457,12/12/2012 6:00
man flu,53.41291046,-8.243889809,1355378457,12/12/2012 6:00
man flu,53.41492462,-2.077023029,1355378457,12/12/2012 6:00
man flu,53.72702026,-1.857540011,1355378457,12/12/2012 6:00
man flu,51.319664,-2.208853006,1355378457,12/12/2012 6:00
man flu,51.76590729,0.667366505,1355378457,12/12/2012 6:00
man flu,51.62144089,-3.943645954,1355388712,12/12/2012 8:51
man flu,53.72253799,-1.775578976,1355395926,12/12/2012 10:52
man flu,53.38113022,-1.470085025,1355399531,12/12/2012 11:52
man flu,54.68363953,-1.820177555,1355399532,12/12/2012 11:52
man flu,53.21788025,-0.199970201,1355406727,12/12/2012 13:52
man flu,53.6096344,-1.399389982,1355406728,12/12/2012 13:52
man flu,51.12874222,-0.014468,1355410325,12/12/2012 14:52
man flu,51.50733566,-0.127683103,1355410326,12/12/2012 14:52
man flu,53.07497787,-0.805015981,1355410326,12/12/2012 14:52
man flu,54.77524948,-1.58485198,1355413944,12/12/2012 15:52
man flu,52.63687897,-1.139759183,1355413944,12/12/2012 15:52
man flu,50.71841049,-3.533899069,1355413944,12/12/2012 15:52
man flu,54.97825241,-1.61777997,1355413945,12/12/2012 15:52
man flu,53.47925186,-2.247925997,1355415072,12/12/2012 16:11
man flu,51.50733566,-0.127683103,1355415072,12/12/2012 16:11
man flu,53.52421951,-2.163670063,1355421131,12/12/2012 17:52
man flu,53.31769943,-2.246023893,1355422273,12/12/2012 18:11
man flu,53.80127716,-1.548567057,1355431925,12/12/2012 20:52
man flu,57.15322495,-2.147680998,1355449866,12/13/2012 1:51
man flu,53.81240082,-1.628499985,1355453462,12/13/2012 2:51
man flu,52.272995,-0.875551522,1355457654,12/13/2012 4:00
man flu,52.64864731,1.724421978,1355457654,12/13/2012 4:00
man flu,51.50733566,-0.127683103,1355461255,12/13/2012 5:00
man flu,56.001091,-3.783522367,1355461255,12/13/2012 5:00
man flu,51.76590729,0.667366505,1355461255,12/13/2012 5:00
man flu,55.96772385,-3.265045881,1355461255,12/13/2012 5:00
man flu,51.40602493,0.013156,1355461255,12/13/2012 5:00
man flu,52.7901001,-0.153702393,1355471462,12/13/2012 7:51
man flu,57.47777176,-4.224720955,1355475122,12/13/2012 8:52
man flu,53.58444214,-2.428618908,1355475123,12/13/2012 8:52
man flu,53.80127716,-1.548567057,1355475123,12/13/2012 8:52
man flu,50.82252884,-0.137162998,1355475728,12/13/2012 9:02
man flu,52.13066101,-3.783711672,1355478733,12/13/2012 9:52
man flu,51.31599426,0.889357984,1355485926,12/13/2012 11:52
man flu,53.34944153,-6.260082722,1355485926,12/13/2012 11:52
man flu,50.79468536,-0.619594991,1355489541,12/13/2012 12:52
man flu,57.47777176,-4.224720955,1355489542,12/13/2012 12:52
man flu,51.52315521,-0.71725899,1355492468,12/13/2012 13:41
man flu,52.379776,-1.304944992,1355493132,12/13/2012 13:52
man flu,53.36102295,-2.733637095,1355493132,12/13/2012 13:52
man flu,51.37580109,-2.359903812,1355493132,12/13/2012 13:52
man flu,53.47925186,-2.247925997,1355493132,12/13/2012 13:52
man flu,53.47925186,-2.247925997,1355501466,12/13/2012 16:11
man flu,52.74012375,-1.140592456,1355533260,12/14/2012 1:01
man flu,55.86182022,-4.352198124,1355545852,12/14/2012 4:30
man flu,56.49067307,-4.202645779,1355547053,12/14/2012 4:50
man flu,50.78299713,-0.673061013,1355550653,12/14/2012 5:50
man flu,52.48113632,1.753448963,1355551252,12/14/2012 6:00
man flu,51.50733566,-0.127683103,1355551252,12/14/2012 6:00
man flu,55.86423874,-4.251805782,1355551252,12/14/2012 6:00
man flu,51.50733566,-0.127683103,1355557859,12/14/2012 7:50
man flu,51.41635895,0.815114021,1355558460,12/14/2012 8:01
man flu,51.40355682,-2.591701508,1355558460,12/14/2012 8:01
man flu,51.50733566,-0.127683103,1355558460,12/14/2012 8:01
man flu,53.00266647,-2.17940402,1355558460,12/14/2012 8:01
man flu,53.72702026,-1.857540011,1355558460,12/14/2012 8:01
man flu,51.41635895,0.815114021,1355559659,12/14/2012 8:20
man flu,53.47667313,-2.255680323,1355565121,12/14/2012 9:52
man flu,53.11553192,-9.149423599,1355565122,12/14/2012 9:52
man flu,54.90686798,-1.383800983,1355575867,12/14/2012 12:51
man flu,50.50363159,-4.652498245,1355579465,12/14/2012 13:51
man flu,51.4942894,-0.268694013,1355581869,12/14/2012 14:31
man flu,53.64974976,-1.841160059,1355586072,12/14/2012 15:41
man flu,55.67386627,-3.782138109,1355591466,12/14/2012 17:11
man flu,52.63687897,-1.139759183,1355593871,12/14/2012 17:51
man flu,50.37191772,-4.136019707,1355593871,12/14/2012 17:51
man flu,52.13066101,-3.783711672,1355593871,12/14/2012 17:51
man flu,54.97825241,-1.61777997,1355605864,12/14/2012 21:11
man flu,53.47925186,-2.247925997,1355630451,12/15/2012 4:00
man flu,53.47925186,-2.247925997,1355630451,12/15/2012 4:00
man flu,52.13066101,-3.783711672,1355637050,12/15/2012 5:50
man flu,54.90686798,-1.383800983,1355637651,12/15/2012 6:00
man flu,52.13066101,-3.783711672,1355637651,12/15/2012 6:00
